7/5/22,12:00:00 AM,747.8,766.7,702.3,718.3
7/5/22,12:00:00 AM,747.2,766.7,701.7,717.7
7/5/22,12:00:00 AM,746.4,764.2,701.1,717.1
7/5/22,12:00:00 AM,746,763.4,700.5,716.4
7/5/22,12:00:00 AM,745.4,763.2,699.8,716
7/5/22,12:00:00 AM,744.8,762.7,699.2,715.4
7/5/22,12:00:00 AM,744.2,764.5,698.5,714.6
7/5/22,12:00:00 AM,743.5,765.3,698.1,713.9
7/5/22,12:00:00 AM,742.9,763.9,697.3,713.2
7/5/22,12:00:00 AM,742.1,761.8,696.7,712.6
7/5/22,12:00:00 AM,741.5,761,696,712
7/5/22,12:00:00 AM,741,762,695.6,711.4
7/5/22,12:00:00 AM,740.1,761.7,694.8,710.8
7/5/22,12:00:00 AM,739.7,761.4,694.2,709.9
7/5/22,12:00:00 AM,738.9,761.4,693.5,709.3
7/5/22,12:00:00 AM,738.3,759.2,692.9,708.9
7/5/22,12:00:00 AM,737.8,758.6,692.5,708.5
7/5/22,12:00:00 AM,737,757.2,691.9,707.6
7/5/22,12:00:00 AM,736.4,756.5,691.3,707
7/5/22,12:00:00 AM,735.8,756,690.7,706.4
7/5/22,12:00:00 AM,735.1,755.6,690,706
7/5/22,12:00:00 AM,734.5,754.7,689.4,705.2
7/5/22,12:00:00 AM,733.9,752.4,688.8,704.5
7/5/22,12:00:00 AM,733.2,750.8,688,703.9
7/5/22,12:00:00 AM,732.7,750.1,687.6,703.3
7/5/22,12:00:00 AM,732,750.1,686.8,702.7
7/5/22,12:00:00 AM,731.4,750.6,686.1,702.1
7/5/22,12:00:00 AM,730.8,750.8,685.7,701.5
7/5/22,12:00:00 AM,730.2,749.9,685.1,700.8
7/5/22,12:00:00 AM,729.6,751.5,684.4,700.2
7/5/22,12:00:00 AM,728.9,754,683.8,699.6
7/5/22,12:00:00 AM,728.3,754.6,683,698.9
7/5/22,12:00:00 AM,727.7,752.1,682.6,698.5
7/5/22,12:00:00 AM,727,749.9,682,697.9
7/5/22,12:00:00 AM,726.4,747.7,681.3,697.1
7/5/22,12:00:00 AM,725.7,745,680.7,696.5
7/5/22,12:00:00 AM,725.1,745.4,680.1,695.8
7/5/22,12:00:00 AM,724.7,744.5,679.4,695.4
7/5/22,12:00:00 AM,723.8,744.1,679,694.7
7/5/22,12:00:00 AM,723.2,742.8,678.3,694.3
7/5/22,12:00:00 AM,722.8,743,677.7,693.5
7/5/22,12:00:00 AM,722.1,742.6,677,692.7
7/5/22,12:00:00 AM,721.5,741.3,676.4,692
7/5/22,12:00:00 AM,720.7,740.5,675.9,691.6
7/5/22,12:00:00 AM,720.2,739.7,675.3,691.2
7/5/22,12:00:00 AM,719.6,737.8,674.7,690.6
7/5/22,12:00:00 AM,718.8,737.1,674.1,689.8
7/5/22,12:00:00 AM,718.3,735.5,673.4,689.2
7/5/22,12:00:00 AM,717.7,735.3,672.8,688.6
7/5/22,12:00:00 AM,717.1,734.8,672.1,688.2
7/5/22,12:00:00 AM,716.5,733.3,671.7,687.5
7/5/22,12:00:00 AM,715.9,733.3,671.1,686.9
7/5/22,12:00:00 AM,715.2,733.3,670.4,686.2
7/5/22,12:00:00 AM,714.6,732.2,670,685.8
7/5/22,12:00:00 AM,714,732.2,669.3,685.4
7/5/22,12:00:00 AM,713.3,732,668.7,684.8
7/5/22,12:00:00 AM,712.9,731.8,668.2,684.2
7/5/22,12:00:00 AM,712.2,731.2,667.6,683.5
7/5/22,12:00:00 AM,711.6,730.3,667,682.9
7/5/22,12:00:00 AM,711,730.5,666.4,682.2
7/5/22,12:00:00 AM,710.4,730.1,665.7,681.6
7/5/22,12:00:00 AM,709.6,729,665.1,681.2
7/5/22,12:00:00 AM,709.1,728.1,664.5,680.3
7/5/22,12:00:00 AM,708.5,728.1,663.8,679.7
7/5/22,12:00:00 AM,708.1,727.3,663.3,678.9
7/5/22,12:00:00 AM,707.5,727.7,662.7,678.7
7/5/22,12:00:00 AM,706.8,726.9,662,677.8
7/5/22,12:00:00 AM,706.2,724.8,661.6,677.4
7/5/22,12:00:00 AM,705.6,723.1,660.9,676.8
7/5/22,12:00:00 AM,705,721.3,660.3,676.1
7/5/22,12:00:00 AM,704.4,719.6,659.7,675.5
7/5/22,12:00:00 AM,704,718.7,659,675.1
7/5/22,12:00:00 AM,703.3,719.4,658.4,674.4
7/5/22,12:00:00 AM,702.7,719.8,658,673.8
7/5/22,12:00:00 AM,702.1,720,657.4,673.1
7/5/22,12:00:00 AM,701.5,719.6,656.7,672.7
7/5/22,12:00:00 AM,700.9,719.6,656.1,672
7/5/22,12:00:00 AM,700.2,717.9,655.5,671.4
7/5/22,12:00:00 AM,699.6,718.3,654.8,670.7
7/5/22,12:00:00 AM,699,717.9,654.4,670.1
7/5/22,12:00:00 AM,698.4,718.4,653.8,669.7
7/5/22,12:00:00 AM,697.8,719.3,653.1,668.9
7/5/22,12:00:00 AM,697.1,718.6,652.5,668.4
7/5/22,12:00:00 AM,696.5,716.3,652,667.8
7/5/22,12:00:00 AM,696.1,714.9,651.4,667.3
7/5/22,12:00:00 AM,695.4,714.4,650.8,666.7
7/5/22,12:00:00 AM,694.8,713.2,650.3,666
7/5/22,12:00:00 AM,694.2,712.3,649.7,665.4
7/5/22,12:00:00 AM,693.8,711.5,649,664.9
7/5/22,12:00:00 AM,693.2,709.7,648.5,664.5
7/5/22,12:00:00 AM,692.6,708.9,648,663.9
7/5/22,12:00:00 AM,692,708.2,647.4,663.2
7/5/22,12:00:00 AM,691.3,707.7,646.7,662.6
7/5/22,12:00:00 AM,690.7,707.9,646.2,662.1
7/5/22,12:00:00 AM,690.1,708.7,645.6,661.5
7/5/22,12:00:00 AM,689.5,709,645,660.8
7/5/22,12:00:00 AM,688.9,709.2,644.3,660.4
7/5/22,12:00:00 AM,688.3,707,643.9,659.7
7/5/22,12:00:00 AM,687.7,705.7,643.2,659.1
7/5/22,12:00:00 AM,687.2,705.1,642.6,658.5
7/5/22,12:00:00 AM,686.6,705,642.2,658
7/5/22,12:00:00 AM,686,704.3,641.5,657.4
7/5/22,12:00:00 AM,685.4,704.3,640.8,656.7
7/5/22,12:00:00 AM,684.7,704.5,640.2,656.3
7/5/22,12:00:00 AM,684.3,705,639.7,655.7
7/5/22,12:00:00 AM,683.7,706.8,639.1,655.1
7/5/22,12:00:00 AM,683,706.6,638.5,654.5
7/5/22,12:00:00 AM,682.4,705.5,637.9,653.8
7/5/22,12:00:00 AM,682,702.7,637.5,653.4
7/5/22,12:00:00 AM,681.4,701.1,636.9,652.8
7/5/22,12:00:00 AM,680.7,699.8,636.2,652.1
7/5/22,12:00:00 AM,680.1,698.5,635.8,651.7
7/5/22,12:00:00 AM,679.7,696.7,635.2,651.1
7/5/22,12:00:00 AM,679,697.9,634.5,650.7
7/5/22,12:00:00 AM,678.6,697.9,633.9,650
7/5/22,12:00:00 AM,678,699.7,633.3,649.4
7/5/22,12:00:00 AM,677.4,700.8,632.9,648.7
7/5/22,12:00:00 AM,676.7,701.5,632.3,648.1
7/5/22,12:00:00 AM,676.3,701.2,631.6,647.5
7/5/22,12:00:00 AM,675.7,701.5,631,647.1
7/5/22,12:00:00 AM,675,700.8,630.4,646.4
7/5/22,12:00:00 AM,674.6,699.2,630,645.8
7/5/22,12:00:00 AM,673.9,696.3,629.3,645.4
7/5/22,12:00:00 AM,673.2,695.1,628.9,644.7
7/5/22,12:00:00 AM,672.8,696.2,628.2,644.1
7/5/22,12:00:00 AM,672.2,694.4,627.8,643.6
7/5/22,12:00:00 AM,671.7,692.4,627.2,643
7/5/22,12:00:00 AM,671,691.6,626.5,642.4
7/5/22,12:00:00 AM,670.6,691.3,626.1,642
7/5/22,12:00:00 AM,670.2,691.5,625.5,641.6
7/5/22,12:00:00 AM,669.6,688.2,624.9,640.9
7/5/22,12:00:00 AM,668.9,686.5,624.4,640.3
7/5/22,12:00:00 AM,668.5,685.1,623.8,639.9
7/5/22,12:00:00 AM,667.8,685.6,623.2,639.2
7/5/22,12:00:00 AM,667.4,685.8,622.7,638.6
7/5/22,12:00:00 AM,666.8,687.6,622.1,638
7/5/22,12:00:00 AM,666.1,687.8,621.7,637.3
7/5/22,12:00:00 AM,665.7,687,621,636.7
7/5/22,12:00:00 AM,665.1,684.8,620.4,636.1
7/5/22,12:00:00 AM,664.6,683.7,620,635.4
7/5/22,12:00:00 AM,664,683.9,619.5,635
7/5/22,12:00:00 AM,663.6,683.9,618.9,634.4
7/5/22,12:00:00 AM,662.9,684.6,618.3,633.9
7/5/22,12:00:00 AM,662.5,682.2,617.8,633.3
7/5/22,12:00:00 AM,661.9,680.1,617.4,633.1
7/5/22,12:00:00 AM,661.4,678.6,616.8,632.5
7/5/22,12:00:00 AM,660.8,677.3,616.1,632.1
7/5/22,12:00:00 AM,660.4,676.7,615.7,631.5
7/5/22,12:00:00 AM,659.9,678,615.1,630.8
7/5/22,12:00:00 AM,659.3,677.3,614.5,630.4
7/5/22,12:00:00 AM,658.7,679.4,613.8,630
7/5/22,12:00:00 AM,658.3,679.6,613.4,629.4
7/5/22,12:00:00 AM,657.7,677.8,613,628.9
7/5/22,12:00:00 AM,657.2,676.2,612.5,628.5
7/5/22,12:00:00 AM,656.8,674.7,611.9,627.9
7/5/22,12:00:00 AM,656.2,673.6,611.4,627.2
7/5/22,12:00:00 AM,655.5,672.4,610.8,626.8
7/5/22,12:00:00 AM,655.1,672.2,610.4,626.4
7/5/22,12:00:00 AM,654.4,672.7,609.7,625.5
7/5/22,12:00:00 AM,654,674,609.1,625.1
7/5/22,12:00:00 AM,653.4,671.6,608.7,624.5
7/5/22,12:00:00 AM,653,670.2,608.2,624.1
7/5/22,12:00:00 AM,652.3,669.4,607.6,623.7
7/5/22,12:00:00 AM,651.9,668.9,607.2,623.1
7/5/22,12:00:00 AM,651.2,668.2,606.5,622.5
7/5/22,12:00:00 AM,650.8,668.5,606.1,621.8
7/5/22,12:00:00 AM,650.3,666.9,605.4,621.4
7/5/22,12:00:00 AM,649.9,666.5,605,620.8
7/5/22,12:00:00 AM,649.3,665.6,604.6,620.4
7/5/22,12:00:00 AM,648.8,665.9,604.1,619.7
7/5/22,12:00:00 AM,648.2,666.1,603.5,619.3
7/5/22,12:00:00 AM,647.8,665.4,603.1,618.8
7/5/22,12:00:00 AM,647.2,665,602.5,618.2
7/5/22,12:00:00 AM,646.8,664.5,602,617.8
7/5/22,12:00:00 AM,646.3,663.9,601.4,617.3
7/5/22,12:00:00 AM,645.7,663.2,601,616.7
7/5/22,12:00:00 AM,645.3,662.8,600.3,616.1
7/5/22,12:00:00 AM,644.9,661.9,599.7,615.5
7/5/22,12:00:00 AM,644.2,661,599.3,615.1
7/5/22,12:00:00 AM,643.6,660.5,598.8,614.4
7/5/22,12:00:00 AM,643.2,659.8,598.2,614
7/5/22,12:00:00 AM,642.5,660.5,597.7,613.5
7/5/22,12:00:00 AM,642.1,660.2,597.1,612.9
7/5/22,12:00:00 AM,641.5,660.6,596.7,612.2
7/5/22,12:00:00 AM,641.1,659.5,596.3,611.8
7/5/22,12:00:00 AM,640.7,658.5,595.8,611.2
7/5/22,12:00:00 AM,640,657.6,595.2,610.8
7/5/22,12:00:00 AM,639.5,657.4,594.8,610.3
7/5/22,12:00:00 AM,639.1,656.5,594.3,609.9
7/5/22,12:00:00 AM,638.5,657.6,593.7,609.2
7/5/22,12:00:00 AM,638.1,657.4,593,608.6
7/5/22,12:00:00 AM,637.6,654.7,592.6,608.2
7/5/22,12:00:00 AM,637,652.5,592,607.6
7/5/22,12:00:00 AM,636.4,652.1,591.6,607.1
7/5/22,12:00:00 AM,636,652.1,591.2,606.5
7/5/22,12:00:00 AM,635.5,649.9,590.7,606
7/5/22,12:00:00 AM,634.9,652.6,590.1,605.6
7/5/22,12:00:00 AM,634.3,654.1,589.5,605
7/5/22,12:00:00 AM,633.9,653.5,589.1,604.6
7/5/22,12:00:00 AM,633.3,652.3,588.4,603.9
7/5/22,12:00:00 AM,632.8,652.5,588,603.5
7/5/22,12:00:00 AM,632.4,651.5,587.6,603.1
7/5/22,12:00:00 AM,631.8,651.3,587,602.7
7/5/22,12:00:00 AM,631.3,654.2,586.5,602
7/5/22,12:00:00 AM,630.7,650,585.9,601.4
7/5/22,12:00:00 AM,630.3,648.2,585.5,600.7
7/5/22,12:00:00 AM,629.7,648.6,584.9,600.3
7/5/22,12:00:00 AM,629.2,647.4,584.4,599.9
7/5/22,12:00:00 AM,628.8,646.1,584,599.5
7/5/22,12:00:00 AM,628.3,647.7,583.6,599.1
7/5/22,12:00:00 AM,627.7,647.9,583,598.4
7/5/22,12:00:00 AM,627.3,645.1,582.3,598
7/5/22,12:00:00 AM,626.7,644.6,581.9,597.3
7/5/22,12:00:00 AM,626.2,645.9,581.5,596.9
7/5/22,12:00:00 AM,625.6,644.6,580.9,596.3
7/5/22,12:00:00 AM,625.2,642.8,580.5,595.6
7/5/22,12:00:00 AM,624.7,643.5,580,595
7/5/22,12:00:00 AM,624.3,643,579.6,594.6
7/5/22,12:00:00 AM,623.6,642.5,579.2,593.9
7/5/22,12:00:00 AM,623.2,641.9,578.7,593.5
7/5/22,12:00:00 AM,622.8,640.6,578.1,592.9
7/5/22,12:00:00 AM,622.3,640.1,577.7,592.2
7/5/22,12:00:00 AM,621.7,639,577.2,591.6
7/5/22,12:00:00 AM,621.3,638.8,576.8,590.9
7/5/22,12:00:00 AM,620.9,638.1,576.2,590.5
7/5/22,12:00:00 AM,620.3,637.2,575.5,590.1
7/5/22,12:00:00 AM,619.8,636.8,575.1,589.6
7/5/22,12:00:00 AM,619.2,635.6,574.7,589
7/5/22,12:00:00 AM,618.8,634.5,574.3,588.6
7/5/22,12:00:00 AM,618.4,634.5,573.8,588.4
7/5/22,12:00:00 AM,618,633.8,573.2,588
7/5/22,12:00:00 AM,617.6,633.8,572.8,587.5
7/5/22,12:00:00 AM,617,633.2,572.2,586.9
7/5/22,12:00:00 AM,616.6,632.7,571.8,586.5
7/5/22,12:00:00 AM,615.9,633.1,571.4,585.6
7/5/22,12:00:00 AM,615.5,630.6,571,585.2
7/5/22,12:00:00 AM,615.1,630.6,570.6,584.7
7/5/22,12:00:00 AM,614.5,631.2,569.9,584.3
7/5/22,12:00:00 AM,614.1,631.5,569.5,583.7
7/5/22,12:00:00 AM,613.7,631.7,569.1,583
7/5/22,12:00:00 AM,613.2,632.1,568.5,582.6
7/5/22,12:00:00 AM,612.6,631.4,568.1,581.9
