1785.0203,5
1785.0203,61.18
1785.0203,2.45
1785.0203,3
1785.0203,5
1785.0204,37.29
1785.0204,26.45
1785.0204,1.33
1785.0204,510.5
1785.0204,30.22
1785.0204,22.22
1785.0204,616.11
1785.0204,23.67
1785.0204,11
1785.0204,19.78
1785.0204,227.45
1785.0204,1157.21
1785.0204,4
1785.0204,85.27
1785.0204,778.18
1785.0204,778.18
1785.0204,778.18
1785.0204,8.36
1785.0205,305
1785.0205,125
1785.0205,11.22
1785.0205,68
1785.0205,23.45
1785.0205,56
1785.0205,13.67
1785.0205,33.11
1785.0205,35
1785.0207,2
1785.0207,105.45
1785.0207,2896.22
1785.0207,47.45
1785.0207,254.21
1785.0207,331.2
1785.0207,1.4
1785.0207,5.22
1785.0207,30
1785.0208,946.27
1785.0208,820.78
1785.0208,8.66
1785.0208,293.17
1785.0209,44.45
1785.0209,7.45
1785.0209,46.78
1785.0209,153.56
1785.0209,17.55
1785.0209,16
1785.0209,78.22
1785.021,15.11
1785.021,12
1785.021,48.78
1785.021,6.1
1785.021,13.78
1785.021,2.19
1785.021,234
1785.021,18.44
1785.021,331.22
1785.021,7.45
1785.021,61
1785.021,28.66
1785.021,13.67
1785.021,80.22
1785.021,10
1785.021,53.09
1785.021,80
1785.021,69.67
1785.0211,297.18
1785.0211,8.67
1785.0211,13.4
1785.0211,5
1785.0211,5
1785.0211,6.22
1785.0211,480.6
1785.0211,65
1785.0211,120
1785.0211,4.45
1785.0211,33.45
1785.0211,7.45
1785.0211,5.26
1785.0211,150
1785.0211,458.45
1785.0211,263.66
1785.0211,37.45
1785.0211,7
1785.0212,2.45
1785.0212,157.45
1785.0212,2.45
1785.0212,243
1785.0212,2.45
1785.0212,1303.7
1785.0212,4
1785.0212,4.36
1785.0212,125
1785.0212,10
1785.0212,50.59
1785.0212,34.25
1785.0212,18.67
1785.0212,109.22
1785.0212,123.45
1785.0212,37.6
1785.0212,28
1785.0212,1.22
1785.0212,34
1785.0212,37.45
1785.0212,6.22
1785.0212,119.33
1785.0212,6
1785.0212,56
1785.0316,296.72
1785.0316,867.28
1785.0317,65
1785.0317,50
1785.0317,200.33
1785.0317,9.45
1785.0317,8.22
1785.0317,41.67
1785.0317,51.33
1785.0317,55.42
1785.0317,28.18
1785.0317,29.78
1785.0317,12
1785.0317,9
1785.0317,116.36
1785.0317,129.45
1785.0317,4.33
1785.0317,21.22
1785.0317,15.54
1785.0318,25.45
1785.0318,121.5
1785.0318,40
1785.0318,2
1785.0318,1339.67
1785.0318,22.67
1785.0318,557.56
1785.0318,13.67
1785.0318,81
1785.0318,113
1785.0318,320
1785.0318,22.45
1785.0318,104
1785.0318,9.22
1785.0318,93.45
1785.0318,25
1785.0318,175
1785.0318,37.7
1785.0319,32
1785.0319,15.44
1785.0319,8.33
1785.0319,11.45
1785.0319,15
1785.0319,67
1785.0319,399.22
1785.0319,692.25
1785.0319,21.22
1785.0319,14.22
1785.0321,15.2
1785.0321,10.45
1785.0321,16.83
1785.0321,15
1785.0321,3.5
1785.0321,51.22
1785.0321,9
1785.0321,12.33
1785.0321,6
1785.0321,105.11
1785.0321,231.5
1785.0321,16.22
1785.0321,40
1785.0321,4.45
1785.0321,1.45
1785.0321,32.78
1785.0321,5.67
1785.0322,32.45
1785.0322,27.85
1785.0322,3
1785.0322,15.33
1785.0322,31.18
1785.0322,3
1785.0322,21.22
1785.0322,34.33
1785.0322,11.22
1785.0322,219.34
1785.0322,36.45
1785.0322,30.6
1785.0322,27.67
1785.0322,23.22
1785.0322,45.82
1785.0322,50
1785.0322,18.44
1785.0323,32.45
1785.0323,50
1785.0323,15
1785.0323,62.45
1785.0323,13.67
1785.0323,16.78
1785.0323,56.11
1785.0323,6
1785.0323,30
1785.0323,6.67
1785.0323,4.45
1785.0323,38.45
1785.0323,9.33
1785.0323,15
1785.0323,12.45
1785.0323,1179.32
1785.0323,45
1785.0323,91
1785.0324,91
1785.0324,91
1785.0324,91
1785.0324,92
1785.0324,111.45
1785.0324,91
1785.0324,91
1785.0324,111.45
1785.0324,91
1785.0324,91
1785.0324,126
1785.0324,126
1785.0324,99.33
1785.0324,48
1785.0324,2.45
1785.0324,143
1785.0324,228.45
1785.0324,30
1785.0324,25
1785.0324,273.6
1785.0325,38.41
1785.0325,5.75
1785.0325,37.7
1785.0325,76.33
1785.0325,39.11
1785.0325,55
1785.0325,202.22
1785.0325,394
1785.0325,12.45
1785.0325,85
1785.0325,6.22
1785.0325,3.67
1785.0325,7.45
1785.0325,42
1785.0325,37.43
1785.0325,295.67
1785.0326,37.5
1785.0326,75.7
1785.0326,27.11
1785.0326,950.8
1785.0326,513.45
1785.0326,817.67
1785.0326,519.82
1785.0326,171.35
1785.0326,230.67
1785.0328,1879.72
1785.0328,1057.63
1785.0328,2
1785.0329,18.67
1785.0329,596.6
1785.0329,16.15
1785.0329,3.66
1785.0329,11.78
1785.0329,185
1785.033,11.22
1785.033,45
1785.033,12.45
1785.033,35.1
1785.033,246.85
1785.033,307.55
1785.033,522.31
1785.033,1331.26
1785.033,3.67
1785.0331,41.45
1785.0331,27.45
1785.0331,193
1785.0331,277
1785.0331,38.22
1785.0331,50
1785.0331,171.45
1785.0331,12.04
1785.0331,207.6
1785.0331,118.3
1785.0331,18.11
1785.0331,36.22
1785.0331,6.78
1785.0331,581
1785.0331,593
1785.0331,443
1785.0331,574
1785.0331,545.45
1785.0331,100
1785.0331,128
1785.0331,1.08
1785.0331,3.67
1785.0331,23.11
1785.0331,2.1
1785.0331,17.89
1785.0331,19.13
1785.0331,2.45
1785.0401,12.45
1785.0401,33
1785.0401,40.33
1785.0401,139.33
1785.0401,10
1785.0401,226
1785.0401,44.25
1785.0401,50.45
1785.0401,3.3
1785.0401,6.53
1785.0401,157
1785.0401,3.3
1785.0401,685.57
1785.0401,7
1785.0401,247.22
1785.0401,14.4
1785.0401,5
1785.0401,16.45
1785.0401,3.16
1785.0401,63.48
1785.0401,71
1785.0402,43.45
1785.0402,107.45
1785.0402,255.84
1785.0402,13.25
1785.0402,623
1785.0402,5.11
1785.0402,92.33
1785.0402,7.45
1785.0402,12.45
1785.0402,16
1785.0402,36.45
1785.0402,42.45
1785.0402,426.56
1785.0402,49.33
1785.0402,212.45
1785.0402,370.42
1785.0402,536.45
1785.0402,15
1785.0404,108.45
1785.0404,98.45
1785.0404,876
1785.0404,178.48
1785.0404,27.45
1785.0404,568.35
1785.0404,114.45
1785.0404,17.16
1785.0404,101
1785.0404,104
1785.0404,100.45
1785.0404,105.45
1785.0404,100.45
1785.0404,114
1785.0404,100
1785.0404,107.45
1785.0404,104
1785.0404,497.15
1785.0404,118.45
1785.0404,105
1785.0404,156.78
1785.0404,76.45
1785.0404,44.22
1785.0404,51
1785.0405,2.45
1785.0405,268.33
1785.0405,4.22
1785.0405,157.45
1785.0405,6.22
1785.0405,20
1785.0405,105.77
1785.0405,83.82
1785.0405,72.12
1785.0405,51.61
1785.0405,12.45
1785.0405,4.67
1785.0406,316.56
1785.0406,498
1785.0406,1050
1785.0406,51.22
1785.0406,126.45
1785.0406,126
1785.0406,126
1785.0406,126
1785.0406,126
1785.0406,20
1785.0406,24
1785.0406,3.11
1785.0406,27.45
1785.0406,21.22
1785.0406,1.45
1785.0406,42.6
1785.0406,24.67
1785.0406,17.67
1785.0406,5
1785.0406,128.67
1785.0406,10
1785.0406,53.76
1785.0406,5.45
1785.0406,11.11
1785.0407,3.11
1785.0407,49
1785.0407,4.85
1785.0407,474.7
1785.0407,269.67
1785.0407,12.44
1785.0407,18.11
1785.0407,117.12
1785.0407,684.45
1785.0407,24.33
1785.0407,12.22
1785.0407,181.22
1785.0407,52
1785.0407,120
1785.0407,19.45
1785.0407,23.78
1785.0407,28.45
1785.0407,238.67
1785.0407,68.73
1785.0407,6.22
1785.0407,131.55
1785.0407,6
1785.0407,10
1785.0407,4.22
1785.0407,288.66
1785.0408,350.22
1785.0408,111.22
1785.0408,10
1785.0408,9.67
1785.0408,9
1785.0408,6.07
1785.0408,2.11
1785.0408,8.11
1785.0408,3
1785.0408,120
1785.0408,54.45
1785.0408,51.6
1785.0408,145
1785.0408,16.45
1785.0408,1565.45
1785.0408,9.89
1785.0408,99.7
1785.0408,1010.25
1785.0408,1499.22
1785.0408,81.78
1785.0408,75
1785.0411,116.89
1785.0411,11.69
1785.0411,195.14
1785.0411,27.45
1785.0411,126
1785.0411,126
1785.0411,14
1785.0411,125
1785.0411,141.45
1785.0411,50
1785.0411,15.45
1785.0411,12
1785.0411,8
1785.0411,7.22
1785.0411,11.78
1785.0411,40.11
1785.0411,56.22
1785.0412,10
1785.0412,13.44
1785.0412,32.22
1785.0412,48.61
1785.0412,234.15
1785.0412,86.56
1785.0412,72.54
1785.0412,157.78
1785.0412,26.22
1785.0415,267.67
1785.0415,435.45
1785.0415,51.67
1785.0415,31.67
1785.0415,51.75
1785.0415,5.56
1785.0415,28.67
1785.0415,23.67
1785.0415,36.22
1785.0416,23.67
1785.0416,70.48
1785.0416,33.11
1785.0416,28.41
1785.0416,15.1
1785.0416,28
1785.0416,2.78
1785.0416,156.65
1785.0416,139.17
1785.0416,11.22
1785.0416,22.45
1785.0416,8
1785.0416,26.67
1785.0416,28.11
1785.0416,13.67
1785.0416,5.3
1785.0416,208.29
1785.0416,600.1
1785.0416,50
1785.0416,975.56
1785.0416,215.78
1785.0416,100
1785.0416,150
1785.0419,38.03
1785.0419,187.45
1785.0419,37.62
1785.0419,834.03
1785.0419,301.75
1785.0419,10
1785.0419,24.33
1785.0419,112.45
1785.0419,1778.53
1785.0419,503.73
1785.0419,52.45
1785.0419,142.45
1785.0419,15
1785.0419,96
1785.0419,45
1785.0419,50
1785.0419,168.67
1785.0419,125
1785.0419,104
1785.0419,784.81
1785.0419,1019.5
1785.0419,1134.08
1785.0419,8.67
1785.042,70.87
1785.042,244.04
1785.042,645.32
1785.042,137.45
1785.042,1183.67
1785.042,36.22
1785.042,9.09
1785.042,2.45
1785.042,148.15
1785.042,176.33
1785.042,405.67
1785.042,23.78
1785.042,36.22
1785.042,1434.33
1785.042,37.45
1785.042,55.45
1785.042,141.45
1785.042,891
1785.042,24
1785.042,20.67
1785.042,145
1785.042,274.18
1785.042,15.33
1785.042,26.45
1785.042,11.33
1785.042,11.33
1785.042,11.22
1785.042,6.78
1785.042,21
1785.0423,20.22
1785.0423,734
1785.0423,127.45
1785.0423,122.45
1785.0423,100
1785.0423,160
1785.0423,60
1785.0423,60
1785.0423,38
1785.0424,27.45
1785.0424,9
1785.0424,228
1785.0424,7.45
1785.0424,157.45
1785.0424,48.45
1785.0425,315.82
1785.0425,98
1785.0425,242.18
1785.0425,13.45
1785.0425,240.45
1785.0425,40.45
1785.0425,10.45
1785.0425,61.44
1785.0425,23.34
1785.0425,10.78
1785.0425,3.45
1785.0425,38.7
1785.0425,3
1785.0425,221.67
1785.0425,255
1785.0425,105
1785.0425,40.45
1785.0426,169.33
1785.0426,323.4
1785.0426,247.7
1785.0426,148.8
1785.0426,40.45
1785.0426,36.45
1785.0427,337.01
1785.0427,96
1785.0427,21.45
1785.0427,12.45
1785.0427,48
1785.0427,101.45
1785.0427,100
1785.0427,5.45
1785.0427,14.45
1785.0427,40.45
1785.0427,8.45
1785.0427,105
1785.0427,130.45
1785.0427,666.79
1785.0428,117.45
1785.0428,117.45
1785.0428,116.45
1785.0428,61
1785.0429,82
1785.0429,125.45
1785.0429,35.45
1785.0429,23.45
1785.0429,31.45
1785.0429,40.45
1785.0429,160
1785.0429,3559.78
1785.0429,148
1785.0429,50.6
1785.0429,114
1785.0429,108
1785.0429,40.45
1785.0429,40.45
1785.0429,40.45
1785.0429,40.45
1785.0429,40.45
1785.0429,119.45
1785.043,121
1785.043,118.45
1785.043,123
1785.043,127.45
1785.043,107
1785.043,35
1785.043,107
1785.043,138
1785.043,136
1785.043,30.45
1785.043,46
1785.043,46
1785.043,45.45
1785.043,42.45
1785.043,29.45
1785.043,1103.87
1785.043,1103.87
1785.043,1103.87
1785.043,1103.87
1785.043,226.11
1785.043,252.45
1785.0503,4563.76
1785.0505,10
1785.0505,228.78
1785.0505,226.45
1785.0505,8
1785.0505,52
1785.0506,22.88
1785.0506,14.28
1785.0506,4.83
1785.0506,52
1785.0506,5.64
1785.0506,7.85
1785.0506,8.67
1785.0506,234.3
1785.0506,60
1785.0506,11.48
1785.0506,9.18
1785.0506,416.11
1785.0506,55.45
1785.0506,217
1785.0506,20.15
1785.0506,184.65
1785.0506,31.04
1785.0506,9.85
1785.0506,18.4
1785.0506,33
1785.0506,5.02
1785.051,6
1785.051,19.3
1785.051,26.6
1785.051,146.55
1785.051,48
1785.051,72.6
1785.051,1.26
1785.051,12.65
1785.051,29.22
1785.051,202.78
1785.051,15.78
1785.051,218.25
1785.0511,2158.52
1785.0511,154
1785.0511,40
1785.0511,40.45
1785.0511,31.33
1785.0511,116.45
1785.0511,96
1785.0511,3
1785.0511,4.33
1785.0511,7.67
1785.0511,6
1785.0511,13.67
1785.0511,157.45
1785.0511,205.61
1785.0511,463
1785.0511,52.45
1785.0511,2030
1785.0511,801.25
1785.0511,1042
1785.0511,343.45
1785.0511,343.45
1785.0511,343.45
1785.0511,22.6
1785.0514,38.12
1785.0514,29.11
1785.0514,60
1785.0514,30.2
1785.0514,19.56
1785.0514,14.15
1785.0514,15.66
1785.0514,278.6
1785.0514,129.6
1785.0514,37.45
1785.0514,29.83
1785.0514,61.52
1785.0518,31.22
1785.0518,216.33
1785.0518,40
1785.0518,105.6
1785.0518,180.6
1785.0518,8.2
1785.0518,11.22
1785.0518,11.22
1785.0518,5
1785.0518,2
1785.0518,52.68
1785.0518,141.89
1785.0518,115
1785.0518,122
1785.0518,118
1785.0518,112.55
1785.0518,30.78
1785.0518,10
1785.0518,23.56
1785.0518,11.21
1785.0518,70.45
1785.0518,172.07
1785.0518,529.75
1785.0518,23.67
1785.0518,1223.11
1785.0518,108.45
1785.0518,290.32
1785.0519,112.45
1785.0519,116.45
1785.0519,119.45
1785.0519,112.45
1785.0519,50
1785.0519,114
1785.0519,496
1785.0519,114
1785.0519,115.45
1785.0519,116.45
1785.0519,30
1785.0519,156.2
1785.0519,123.4
1785.0519,122.45
1785.0519,122.45
1785.0519,122.45
1785.0519,121
1785.0519,200
1785.0519,184.68
1785.0519,150
1785.0519,27
1785.052,17.4
1785.052,27
1785.052,29
1785.052,24
1785.052,10
1785.052,24
1785.052,28
1785.052,27
1785.052,27
1785.052,29
1785.052,28
1785.052,45
1785.0523,408.12
1785.0523,25
1785.0523,24
1785.0523,132.22
1785.0523,45.45
1785.0523,17
1785.0523,4.45
1785.0523,13
1785.0523,6
1785.0523,29
1785.0523,4.45
1785.0524,46
1785.0524,11
1785.0524,4.45
1785.0524,8
1785.0524,11
1785.0524,28
1785.0524,54
1785.0524,26
1785.0524,13
1785.0524,40
1785.0524,4.45
1785.0524,11.45
1785.0524,12
1785.0524,28
1785.0524,47
1785.0525,2.45
1785.0525,15.1
1785.0525,356.78
1785.0525,22.45
1785.0525,2
1785.0525,35
1785.0525,187
1785.0525,13
1785.0525,10.67
1785.0525,459.12
1785.0526,81.2
1785.0526,65.22
1785.0527,57.45
1785.0527,115.45
1785.0527,1.59
1785.0527,225
1785.0527,400
1785.0527,38
1785.0527,311.37
1785.0527,8
1785.0527,29.45
1785.0529,504.17
1785.0529,161
1785.0529,20
1785.0529,15
1785.0529,32.15
1785.0529,750
1785.0529,750
1785.0529,1250
1785.0529,2337
1785.053,128
1785.053,12
1785.053,3.67
1785.053,140.44
1785.053,8
1785.053,241.65
1785.053,359.7
1785.053,31.15
1785.053,439
1785.053,26.22
1785.053,12.7
1785.053,70
1785.053,7.45
1785.053,5
1785.0531,2305
1785.0531,2305
1785.0531,2306
1785.0531,105.45
1785.0531,812
1785.0531,2173.78
1785.0531,1884.4
1785.0531,229
1785.0531,7
1785.0531,5
1785.0531,45.45
1785.0531,687.45
1785.0601,894
1785.0601,204.67
1785.0601,51.22
1785.0601,14.56
1785.0601,89.67
1785.0601,224
1785.0601,137.24
1785.0601,21.33
1785.0601,40
1785.0601,3
1785.0601,31.77
1785.0601,25
1785.0601,65.22
1785.0601,14.38
1785.0601,159.33
1785.0601,700
1785.0601,1000
1785.0601,25.22
1785.0602,28
1785.0602,40.45
1785.0602,215.15
1785.0602,43.53
1785.0602,123
1785.0602,14.25
1785.0602,33.45
1785.0602,27.45
1785.0602,73.27
1785.0602,35.72
1785.0602,7.4
1785.0602,10
1785.0602,42.4
1785.0602,12.8
1785.0602,140
1785.0602,3.67
1785.0602,25.67
1785.0602,37.2
1785.0602,30
1785.0602,83.4
1785.0602,11.16
1785.0603,4.89
1785.0603,8.22
1785.0603,30.18
1785.0603,144.15
1785.0603,79.67
1785.0603,15
1785.0603,79.87
1785.0603,35.45
1785.0603,9.33
1785.0603,22.22
1785.0603,13.67
1785.0603,36
1785.0603,8.67
1785.0603,1.22
1785.0603,23.67
1785.0603,4.36
1785.0603,3.19
1785.0603,11.22
1785.0603,23.67
1785.0603,762.14
1785.0603,7.45
1785.0603,42
1785.0603,114.45
1785.0603,169.67
1785.0603,7.72
1785.0603,3.67
1785.0603,13.13
1785.0604,172
1785.0604,164.07
1785.0604,7.33
1785.0604,180
1785.0604,2.45
1785.0604,139.33
1785.0604,83.45
1785.0604,10.45
1785.0604,170.4
1785.0604,147.45
1785.0604,2
1785.0604,184.22
1785.0604,60.32
1785.0604,292.62
1785.0604,321.08
1785.0604,133
1785.0604,335.74
1785.0604,82.67
1785.0604,4.45
1785.0604,33.73
1785.0604,6
1785.0604,50
1785.0604,63.31
1785.0604,3.67
1785.0604,63.44
1785.0604,63.44
1785.0604,16.67
1785.0604,6.12
1785.0604,3.33
1785.0604,23.45
1785.0604,4.33
1785.0604,52.45
1785.0607,101.6
1785.0607,111.45
1785.0607,14.24
1785.0607,16.24
1785.0607,49.36
1785.0607,93.72
1785.0607,50
1785.0607,12.45
1785.0607,88
1785.0607,33.67
1785.0607,6.22
1785.0607,8
1785.0607,9
1785.0607,35.22
1785.0607,2
1785.0608,111.29
1785.0608,14.22
1785.0608,12.45
1785.0608,7
1785.0608,12.45
1785.0608,10
1785.0608,438.49
1785.0608,78.17
1785.0608,3.66
1785.0609,15
1785.0609,125.56
1785.0609,3.67
1785.0609,5
1785.0609,9.67
1785.0609,60
1785.0609,10.45
1785.0609,50
1785.0609,12.45
1785.0609,261.22
1785.0609,10
1785.0609,5
1785.0609,6.22
1785.0609,10
1785.0609,5
1785.0609,2.45
1785.0609,11.22
1785.0609,581.24
1785.0609,434.22
1785.0609,3.4
1785.0609,22.45
1785.061,3.67
1785.061,10.25
1785.061,46.22
1785.061,3.22
1785.061,33
1785.061,53.22
1785.061,1.67
1785.061,69.85
1785.061,194.83
1785.061,118.81
1785.061,312.8
1785.061,2010.43
1785.061,1408.45
1785.061,136.8
1785.061,6.45
1785.061,129.6
1785.061,52.88
1785.061,4.45
1785.061,2.7
1785.061,146.5
1785.061,181.4
1785.061,55.33
1785.061,123.28
1785.0611,8.11
1785.0611,19.3
1785.0611,5.11
1785.0611,36.67
1785.0611,21.67
1785.0611,182.45
1785.0611,8.8
1785.0611,47.67
1785.0611,216
1785.0611,34
1785.0611,232.24
1785.0611,196.7
1785.0611,52.1
1785.0611,149
1785.0611,77.67
1785.0611,328.67
1785.0611,60.31
1785.0611,40
1785.0611,141.55
1785.0613,708.45
1785.0613,150.22
1785.0613,75
1785.0613,133.45
1785.0613,252.55
1785.0613,50
1785.0613,22.66
1785.0613,174
1785.0613,24.45
1785.0613,18.45
1785.0613,28
1785.0613,16.46
1785.0613,66.22
1785.0613,32.5
1785.0613,7.41
1785.0614,37.45
1785.0614,535.66
1785.0614,430
1785.0614,98.08
1785.0614,69.33
1785.0614,5
1785.0614,9.45
1785.0614,469
1785.0614,22.33
1785.0615,29.67
1785.0615,6.22
1785.0615,2
1785.0615,50
1785.0615,15.72
1785.0615,5
1785.0615,4.72
1785.0615,16.06
1785.0615,39.32
1785.0615,30
1785.0615,81.73
1785.0615,29.22
1785.0615,726.48
1785.0615,34
1785.0615,184.6
1785.0615,832
1785.0615,41.17
1785.0615,50.8
1785.0615,5
1785.0615,15
1785.0615,7.86
1785.0615,32
1785.0615,15
1785.0616,20
1785.0616,16.6
1785.0616,18.67
1785.0616,47.2
1785.0616,29.11
1785.0616,42.83
1785.0616,91.45
1785.0616,30.33
1785.0616,47.66
1785.0616,10.07
1785.0616,9.22
1785.0616,61.78
1785.0616,4.22
1785.0616,14.24
1785.0616,15
1785.0616,87.45
1785.0616,345.56
1785.0616,28.12
1785.0616,7.56
1785.0616,31
1785.0616,53.11
1785.0616,73.24
1785.0616,14.24
1785.0616,23.67
1785.0616,24.22
1785.0616,12.45
1785.0616,3.45
1785.0617,57.22
1785.0617,3.26
1785.0617,22.18
1785.0617,20.72
1785.0617,14.22
1785.0617,108
1785.0617,4
1785.0617,5
1785.0617,23
1785.0617,30.16
1785.0617,27.45
1785.0617,32.45
1785.0617,140.36
1785.0617,2.45
1785.0617,33.78
1785.0617,88.22
1785.0617,96
1785.062,946.46
1785.062,5.02
1785.062,43.22
1785.062,3.84
1785.062,3.67
1785.062,118.5
1785.062,51.45
1785.062,39.67
1785.0621,1250.81
1785.0621,12
1785.0621,6.45
1785.0621,12.45
1785.0621,54.89
1785.0621,240
1785.0621,252
1785.0621,252
1785.0621,252
1785.0621,54
1785.0621,20
1785.0621,37.45
1785.0621,42
1785.0621,10
1785.0621,12.45
1785.0621,12.45
1785.0621,7.45
1785.0621,10
1785.0621,13.67
1785.0621,8.45
1785.0621,12.45
1785.0621,24
1785.0621,12.45
1785.0621,25.45
1785.0621,103
1785.0621,24.33
1785.0621,23.33
1785.0621,70.18
1785.0621,13.7
1785.0621,47.22
1785.0622,36.22
1785.0622,19.67
1785.0622,76.2
1785.0622,10.45
1785.0622,36
1785.0622,12.45
1785.0622,5.67
1785.0622,2.45
1785.0622,21
1785.0622,32.56
1785.0622,19.4
1785.0622,18
1785.0622,30.67
1785.0622,21.72
1785.0622,206.67
1785.0622,893
1785.0622,892
1785.0622,11.22
1785.0622,697.45
1785.0622,344.3
1785.0622,78.6
1785.0622,9.22
1785.0622,2.6
1785.0622,10.43
1785.0622,62.4
1785.0622,164.67
1785.0622,31
1785.0622,34
1785.0622,10
1785.0622,31
1785.0623,40
1785.0623,49
1785.0623,54
1785.0623,14
1785.0623,71
1785.0623,18
1785.0624,26
1785.0624,18
1785.0624,14
1785.0624,44
1785.0624,40
1785.0624,33
1785.0624,39
1785.0624,36
1785.0624,28.32
1785.0624,21
1785.0624,9
1785.0624,14
1785.0624,3
1785.0624,9
1785.0624,16
1785.0624,20
1785.0624,8
1785.0624,8
1785.0624,17
1785.0624,6.22
1785.0624,56.45
1785.0625,4.6
1785.0625,24.57
1785.0625,23.57
1785.0625,24.57
1785.0625,23.57
1785.0625,23.57
1785.0625,193.67
1785.0625,23.57
1785.0625,23.57
1785.0625,23.57
1785.0625,24.57
1785.0625,23.57
1785.0625,23.57
1785.0625,23.57
1785.0625,23.57
1785.0625,23.57
1785.0625,23.57
1785.0625,23.57
1785.0625,44.57
1785.0625,44.57
1785.0625,44.57
1785.0627,33.6
1785.0627,35
1785.0627,24.57
1785.0627,23.57
1785.0627,23.57
1785.0627,23.57
1785.0627,23.57
1785.0627,24.57
1785.0627,23.57
1785.0627,23.57
1785.0627,23.57
1785.0627,23.57
1785.0627,23.57
1785.0627,23.57
1785.0627,23.57
1785.0627,23.57
1785.0627,24.57
1785.0627,24.57
1785.0627,156.54
1785.0627,37
1785.0627,230.45
1785.0627,15
1785.0627,4.33
1785.0627,12.45
1785.0627,250.18
1785.0627,475.4
1785.0627,50.62
1785.0627,116.34
1785.0627,660
1785.0627,51
1785.063,2.6
1785.063,6.67
1785.063,3.3
1785.063,59.15
1785.063,42.56
1785.063,7.5
1785.063,115.45
1785.063,700.59
1785.063,50
1785.063,2507.12
1785.0702,137.67
1785.0702,22.45
1785.0725,6.45
1785.0725,756.02
1785.0725,120
1785.0725,21.22
1785.0725,7.45
1785.0725,7.45
1785.0725,568.24
1785.0725,49.45
1785.0725,636.11
1785.0726,827.4
1785.0726,3.71
1785.0726,50
